ASCII
20
1.56900959593549882420404628647 -1.62154318581945844357505848166 1.59165808835098565587884422712 -0.0830294011479509874718019091233 -0.154321081631652035071056161541 0.016998136556869034019534581148
1.59211086516242650290564597526 -0.516032000984386951536464493984 -1.61329208695459991318443826458 0.0273857971999126245665756584913 0.0470320486399377624131545871933 -0.126199257390237934428611765725
1.61430464125240247241777069576 -0.526085568042179430037208476278 -0.542563593780082231710082396603 0.124808470735280660490751358793 0.0227159897530502773166372065816 -0.070159599493287844174105316597
1.58794750343518908941575773497 -0.524034251038181797532899963699 0.525495517360100805603906337637 0.0173943851046128965254222720205 0.027004699824613988268229292089 -0.0210415967486467861413679258931
1.57512723174986857266333117877 -0.537492665561666749240998797177 1.57965792630220924763762013754 -0.0362140196944284037394723441139 -0.0511911681498229617637285571163 -0.0424928611540142872615710700757
1.54866945274033818158443409629 0.506363613550248392591868196178 -1.56846404851293308446713581361 -0.18006757671734771597549240596 -0.0976629465514963768235645602545 0.0980110538945583725789489903946
1.6017944199508586944347143799 0.564345305602845459524985471944 -0.488751017006195054293016255542 0.0506934815966418178545538353319 0.170933457571152469522957062509 0.192410235477842861406827523751
1.58136896850047281581908009684 0.540335407003712631102132490923 0.541762095660954123843566776486 -0.0221442908702511043195215734158 0.0571640277755160602923822921184 0.0711863403574956032926479565504
1.55510129667923080454272621864 0.513315963458772728245094185695 1.59250815434064518782975028444 -0.144305461733195666829132619569 -0.0721673052663414499319216588447 0.0330485326711674604061030890989
1.54448041627329080149877427175 1.59494486840059379595402333507 -1.54898252513898726512309167447 -0.18862811522264966157536036917 0.0214824506261745568069798650868 0.179493482635487061616075266102
1.6250753328849960599455926058 1.61430410344051100679507726454 -0.52914804996556097371751548053 0.189178194205149585727099292853 0.136467016491112314025002660856 0.00958657472566386975598717867797
1.54522790405052190543244705623 1.60226025653390813374699064298 0.526973785832172914034288169205 -0.181262258325225689148396668315 0.0753184832954080091260706808498 -0.00406776837595714067102870004078
1.60573596113641703375662928011 1.59933268164905917352314190794 1.61193363805778822062109156832 0.0890935115653260500945265221162 0.0403152584772910466126560891098 0.123371933619440155016633298146
